  8.0800  ,  0.1785  ,  0.4675  , -0.4792  ,  1.6954  , -2.6678  ,  0.1342  ,  0.4095  , -0.3233  ,  1.7090  , -2.1085  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.1000  ,  0.1310  ,  0.4869  , -0.4667  ,  1.7335  , -2.6885  ,  0.0838  ,  0.4234  , -0.3097  ,  1.7469  , -2.1204  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.1200  ,  0.0880  ,  0.5039  , -0.4569  ,  1.7559  , -2.6766  ,  0.0401  ,  0.4335  , -0.2970  ,  1.7797  , -2.0969  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.1400  ,  0.0061  ,  0.5285  , -0.4324  ,  1.8044  , -2.6454  , -0.0428  ,  0.4436  , -0.2691  ,  1.8264  , -2.0656  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.1600  , -0.0563  ,  0.5411  , -0.4110  ,  1.8342  , -2.6141  , -0.1026  ,  0.4450  , -0.2481  ,  1.8554  , -2.0394  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.1800  , -0.0966  ,  0.5466  , -0.3963  ,  1.8503  , -2.6092  , -0.1395  ,  0.4437  , -0.2348  ,  1.8720  , -2.0138  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.2000  , -0.1676  ,  0.5545  , -0.3716  ,  1.8825  , -2.6155  , -0.2038  ,  0.4365  , -0.2180  ,  1.8876  , -2.0019  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.2200  , -0.1878  ,  0.5562  , -0.3673  ,  1.8892  , -2.6232  , -0.2222  ,  0.4335  , -0.2127  ,  1.8936  , -1.9730  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.2400  , -0.2255  ,  0.5614  , -0.3635  ,  1.9005  , -2.6134  , -0.2598  ,  0.4235  , -0.2055  ,  1.9035  , -1.9265  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.2600  , -0.2467  ,  0.5647  , -0.3659  ,  1.9051  , -2.6134  , -0.2818  ,  0.4163  , -0.1990  ,  1.9092  , -1.9265  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.2800  , -0.2910  ,  0.5675  , -0.3659  ,  1.9142  , -2.5236  , -0.3229  ,  0.4014  , -0.1911  ,  1.9180  , -1.8913  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.3000  , -0.3350  ,  0.5628  , -0.3554  ,  1.9221  , -2.4897  , -0.3547  ,  0.3830  , -0.1811  ,  1.9212  , -1.8783  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.3200  , -0.3466  ,  0.5611  , -0.3536  ,  1.9251  , -2.4446  , -0.3625  ,  0.3779  , -0.1791  ,  1.9214  , -1.8510  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.3400  , -0.3770  ,  0.5533  , -0.3418  ,  1.9341  , -2.4110  , -0.3841  ,  0.3578  , -0.1652  ,  1.9252  , -1.8212  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.3600  , -0.3992  ,  0.5425  , -0.3310  ,  1.9453  , -2.3807  , -0.3959  ,  0.3429  , -0.1528  ,  1.9272  , -1.8023  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.3800  , -0.4079  ,  0.5360  , -0.3240  ,  1.9488  , -2.3478  , -0.3984  ,  0.3374  , -0.1480  ,  1.9284  , -1.7821  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.4000  , -0.4124  ,  0.5328  , -0.3203  ,  1.9521  , -2.2759  , -0.3999  ,  0.3345  , -0.1437  ,  1.9312  , -1.7651  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.4200  , -0.4118  ,  0.5127  , -0.3049  ,  1.9558  , -2.2534  , -0.3915  ,  0.3252  , -0.1352  ,  1.9368  , -1.7691  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.4400  , -0.3989  ,  0.4983  , -0.2996  ,  1.9570  , -2.2512  , -0.3760  ,  0.3213  , -0.1347  ,  1.9431  , -1.7928  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.4600  , -0.3931  ,  0.4918  , -0.2946  ,  1.9611  , -2.2970  , -0.3687  ,  0.3194  , -0.1323  ,  1.9504  , -1.9057  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.4800  , -0.3560  ,  0.4727  , -0.2918  ,  1.9589  , -2.3438  , -0.3299  ,  0.3191  , -0.1382  ,  1.9533  , -1.9410  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.5000  , -0.3392  ,  0.4662  , -0.2885  ,  1.9582  , -2.4105  , -0.3123  ,  0.3201  , -0.1406  ,  1.9565  , -1.9665  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.5200  , -0.3061  ,  0.4563  , -0.2883  ,  1.9480  , -2.5628  , -0.2776  ,  0.3233  , -0.1478  ,  1.9527  , -2.0260  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.5400  , -0.2584  ,  0.4483  , -0.2901  ,  1.9362  , -2.6054  , -0.2301  ,  0.3276  , -0.1598  ,  1.9452  , -2.0555  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.5600  , -0.2247  ,  0.4436  , -0.2925  ,  1.9268  , -2.6068  , -0.1958  ,  0.3308  , -0.1680  ,  1.9382  , -2.0827  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.5800  , -0.2121  ,  0.4421  , -0.2957  ,  1.9216  , -2.5704  , -0.1824  ,  0.3325  , -0.1719  ,  1.9342  , -2.1203  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.6000  , -0.1539  ,  0.4353  , -0.3046  ,  1.9017  , -2.6285  , -0.1213  ,  0.3409  , -0.1900  ,  1.9115  , -2.1862  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.6200  , -0.0786  ,  0.4268  , -0.3189  ,  1.8701  , -2.7158  , -0.0447  ,  0.3533  , -0.2154  ,  1.8701  , -2.2223  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.6400  , -0.0366  ,  0.4241  , -0.3343  ,  1.8453  , -2.8690  , -0.0069  ,  0.3608  , -0.2331  ,  1.8473  , -2.3525  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.6600  ,  0.0084  ,  0.4200  , -0.3490  ,  1.8172  , -2.8572  ,  0.0341  ,  0.3677  , -0.2518  ,  1.8219  , -2.3908  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.6800  ,  0.1384  ,  0.4083  , -0.4005  ,  1.7209  , -2.8382  ,  0.1486  ,  0.3794  , -0.3058  ,  1.7427  , -2.4126  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.7000  ,  0.1959  ,  0.4019  , -0.4277  ,  1.6727  , -2.8814  ,  0.2026  ,  0.3819  , -0.3344  ,  1.6988  , -2.4090  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.7200  ,  0.2395  ,  0.3957  , -0.4473  ,  1.6332  , -2.9254  ,  0.2439  ,  0.3823  , -0.3547  ,  1.6620  , -2.4233  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.7400  ,  0.3824  ,  0.3692  , -0.5194  ,  1.4910  , -2.9569  ,  0.3720  ,  0.3754  , -0.4245  ,  1.5381  , -2.4508  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.7600  ,  0.4401  ,  0.3552  , -0.5492  ,  1.4316  , -2.9664  ,  0.4229  ,  0.3683  , -0.4565  ,  1.4835  , -2.5248  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.7800  ,  0.5101  ,  0.3351  , -0.5878  ,  1.3444  , -2.9584  ,  0.4833  ,  0.3556  , -0.4892  ,  1.4127  , -2.5492  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.8000  ,  0.5931  ,  0.3064  , -0.6354  ,  1.2239  , -2.9738  ,  0.5549  ,  0.3378  , -0.5279  ,  1.3207  , -2.5542  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.8200  ,  0.6188  ,  0.2964  , -0.6502  ,  1.1828  , -2.9855  ,  0.5773  ,  0.3316  , -0.5396  ,  1.2872  , -2.5483  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.8400  ,  0.6633  ,  0.2792  , -0.6781  ,  1.1144  , -3.0018  ,  0.6184  ,  0.3201  , -0.5667  ,  1.2364  , -2.5465  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.8600  ,  0.6796  ,  0.2724  , -0.6854  ,  1.0825  , -2.9942  ,  0.6339  ,  0.3153  , -0.5766  ,  1.2104  , -2.5439  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.8800  ,  0.6962  ,  0.2695  , -0.7012  ,  1.0576  , -2.9469  ,  0.6456  ,  0.3069  , -0.5791  ,  1.1903  , -2.5539  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.9000  ,  0.7224  ,  0.2644  , -0.7264  ,  1.0133  , -2.9236  ,  0.6653  ,  0.2877  , -0.5771  ,  1.1522  , -2.5588  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.9200  ,  0.7284  ,  0.2632  , -0.7369  ,  0.9962  , -2.9101  ,  0.6700  ,  0.2816  , -0.5774  ,  1.1626  , -2.5494  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.9400  ,  0.7242  ,  0.2648  , -0.7333  ,  0.9999  , -2.9055  ,  0.6689  ,  0.2824  , -0.5771  ,  1.1640  , -2.5298  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.9600  ,  0.7105  ,  0.2712  , -0.7226  ,  1.0168  , -2.8987  ,  0.6625  ,  0.2867  , -0.5719  ,  1.1747  , -2.4837  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  8.9800  ,  0.7005  ,  0.2767  , -0.7162  ,  1.0333  , -2.8971  ,  0.6557  ,  0.2908  , -0.5674  ,  1.1858  , -2.4623  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.0000  ,  0.6842  ,  0.2854  , -0.7073  ,  1.0652  , -2.8771  ,  0.6439  ,  0.2960  , -0.5537  ,  1.1900  , -2.4256  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.0200  ,  0.6690  ,  0.2934  , -0.6993  ,  1.0912  , -2.8688  ,  0.6325  ,  0.2996  , -0.5431  ,  1.2077  , -2.4263  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.0400  ,  0.6264  ,  0.3171  , -0.6777  ,  1.1638  , -2.8562  ,  0.5988  ,  0.3114  , -0.5172  ,  1.2596  , -2.4260  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.0600  ,  0.6113  ,  0.3251  , -0.6718  ,  1.1900  , -2.8303  ,  0.5871  ,  0.3154  , -0.5087  ,  1.2789  , -2.3851  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.0800  ,  0.5576  ,  0.3560  , -0.6464  ,  1.2763  , -2.8201  ,  0.5448  ,  0.3336  , -0.4877  ,  1.3340  , -2.3459  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.1000  ,  0.5398  ,  0.3653  , -0.6379  ,  1.3112  , -2.8123  ,  0.5304  ,  0.3394  , -0.4799  ,  1.3553  , -2.3182  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.1200  ,  0.4613  ,  0.4061  , -0.6034  ,  1.4272  , -2.7989  ,  0.4574  ,  0.3703  , -0.4469  ,  1.4539  , -2.3202  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.1400  ,  0.4110  ,  0.4316  , -0.5814  ,  1.4945  , -2.7975  ,  0.4018  ,  0.3977  , -0.4274  ,  1.5235  , -2.3359  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.1600  ,  0.3459  ,  0.4635  , -0.5554  ,  1.5834  , -2.7800  ,  0.3264  ,  0.4365  , -0.4063  ,  1.6095  , -2.3263  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.1800  ,  0.3231  ,  0.4755  , -0.5486  ,  1.6103  , -2.7864  ,  0.2995  ,  0.4521  , -0.4015  ,  1.6389  , -2.3070  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.2000  ,  0.2923  ,  0.4907  , -0.5393  ,  1.6433  , -2.8029  ,  0.2655  ,  0.4703  , -0.3955  ,  1.6740  , -2.2457  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.2200  ,  0.2147  ,  0.5247  , -0.5176  ,  1.7142  , -2.7887  ,  0.1860  ,  0.5021  , -0.3782  ,  1.7449  , -2.2525  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.2400  ,  0.1698  ,  0.5414  , -0.5029  ,  1.7403  , -2.7827  ,  0.1427  ,  0.5114  , -0.3601  ,  1.7805  , -2.2516  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.2600  ,  0.1370  ,  0.5521  , -0.5033  ,  1.7627  , -2.7661  ,  0.1116  ,  0.5169  , -0.3584  ,  1.8027  , -2.2076  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.2800  ,  0.0549  ,  0.5719  , -0.4702  ,  1.8100  , -2.7322  ,  0.0277  ,  0.5243  , -0.3203  ,  1.8524  , -2.1344  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.3000  ,  0.0034  ,  0.5794  , -0.4530  ,  1.8351  , -2.7194  , -0.0234  ,  0.5237  , -0.2990  ,  1.8781  , -2.0829  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.3200  , -0.0819  ,  0.5851  , -0.4277  ,  1.8796  , -2.7033  , -0.1055  ,  0.5165  , -0.2770  ,  1.9084  , -2.0562  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.3400  , -0.1534  ,  0.5867  , -0.4000  ,  1.9053  , -2.6529  , -0.1766  ,  0.4997  , -0.2450  ,  1.9349  , -2.0476  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.3600  , -0.2065  ,  0.5852  , -0.3953  ,  1.9172  , -2.6399  , -0.2285  ,  0.4841  , -0.2316  ,  1.9482  , -2.0438  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.3800  , -0.2547  ,  0.5816  , -0.3804  ,  1.9294  , -2.6364  , -0.2750  ,  0.4669  , -0.2124  ,  1.9608  , -2.0218  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.4000  , -0.2866  ,  0.5783  , -0.3606  ,  1.9403  , -2.6107  , -0.3045  ,  0.4555  , -0.1972  ,  1.9728  , -1.9857  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.4200  , -0.3227  ,  0.5743  , -0.3516  ,  1.9492  , -2.4680  , -0.3372  ,  0.4426  , -0.1889  ,  1.9763  , -1.8477  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.4400  , -0.3731  ,  0.5636  , -0.3342  ,  1.9620  , -2.4104  , -0.3809  ,  0.4112  , -0.1705  ,  1.9787  , -1.8172  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.4600  , -0.3921  ,  0.5537  , -0.3201  ,  1.9677  , -2.3597  , -0.3929  ,  0.3959  , -0.1640  ,  1.9778  , -1.8289  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.4800  , -0.4119  ,  0.5418  , -0.2959  ,  1.9811  , -2.3520  , -0.4041  ,  0.3794  , -0.1578  ,  1.9889  , -1.8482  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.5000  , -0.4239  ,  0.5318  , -0.2706  ,  1.9923  , -2.3644  , -0.4101  ,  0.3685  , -0.1554  ,  1.9881  , -1.8643  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.5200  , -0.4335  ,  0.5164  , -0.2345  ,  2.0040  , -2.3910  , -0.4122  ,  0.3572  , -0.1508  ,  1.9860  , -1.8909  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.5400  , -0.4293  ,  0.5063  , -0.2198  ,  2.0055  , -2.4073  , -0.4082  ,  0.3526  , -0.1505  ,  1.9824  , -1.9238  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.5600  , -0.4233  ,  0.4918  , -0.1704  ,  2.0222  , -2.4157  , -0.4025  ,  0.3464  , -0.1495  ,  1.9714  , -1.9440  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.5800  , -0.3791  ,  0.4770  , -0.1333  ,  2.0260  , -2.4051  , -0.3791  ,  0.3449  , -0.1566  ,  1.9633  , -1.9337  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.6000  , -0.3522  ,  0.4739  , -0.1187  ,  2.0277  , -2.3548  , -0.3619  ,  0.3454  , -0.1607  ,  1.9604  , -1.9063  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.6200  , -0.3169  ,  0.4711  , -0.1012  ,  2.0312  , -2.2551  , -0.3388  ,  0.3459  , -0.1643  ,  1.9615  , -1.9022  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
  9.6400  , -0.2545  ,  0.4660  , -0.0767  ,  2.0428  , -2.2739  , -0.3026  ,  0.3439  , -0.1634  ,  1.9736  , -1.9533  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  
